34.9233,31.2599,0.0,82.1939,47.7096,69.2129,0.0,73.4531,98.8583,89.9833,92.9583,95.6936,99.5186,28.8282,47.6277,84.1663,56.5166,87.0509,79.1557,86.6868,100.126,68.0651,69.4308,75.8247,90.3676,65.375,48.533,20.0,31.412,43.4768,84.9524,58.9641,87.2666,78.5593,84.7571,98.3689,69.5084,69.8584,76.0788,90.11,61.8571,50.4282,13.0,85272.9,1135.0,627.0,2212.0,1653.0,467.0,3292.0,4227.0,3554.0,897.0,5620.0,2503.0,3648.0,1993.0,2938.0,665.0,1190.0,1394.0,661.0,1217.0,1796.0,3994.0,1220.0,4964.0,3659.0,769.0,5683.0,6783.0,5382.0,3916.0,3660.0,220.0,484.0,2336.0,2.62951,2.393,2.417,2.768,1.963,3.303,2.77,2.571,2.805,2.787,2.358,2.773,2.198,2.672,2.913,2.683,2.395,2.81,2.862,2.662,1.746,2.358,2.503,2.776,2.563,3.106,2.584,3.084,2.31,2.838,2.714,2.928,2.485,3.0,85242.2,935.0,495.0,1827.0,1953.0,373.0,3130.0,4268.0,3462.0,959.0,6095.0,2862.0,3868.0,1973.0,3682.0,705.0,1448.0,1186.0,880.0,1404.0,1829.0,3707.0,1089.0,5203.0,4112.0,368.0,5743.0,6422.0,4833.0,3729.0,3185.0,372.0,334.0,2311.0,2.69028,2.875,2.394,2.765,1.873,3.8,3.165,2.707,2.867,2.635,2.361,2.789,2.117,2.631,3.045,2.795,2.595,2.914,2.854,2.711,1.666,2.372,3.068,2.664,2.491,3.337,2.679,3.108,2.374,2.999,2.803,2.778,2.712,3.251,99500.5,1014.0,705.0,2377.0,1860.0,850.0,3966.0,4786.0,4636.0,996.0,6844.0,2714.0,4224.0,2403.0,4231.0,894.0,1300.0,1674.0,952.0,1457.0,1404.0,4826.0,1422.0,5417.0,3977.0,1045.0,6476.0,7918.0,6238.0,4747.0,4137.0,375.0,560.0,99531.3,876.0,619.0,2160.0,2134.0,585.0,4041.0,5061.0,4130.0,1098.0,7078.0,3150.0,4439.0,2540.0,5122.0,896.0,1490.0,1466.0,1267.0,1645.0,1471.0,4300.0,1262.0,5663.0,4325.0,435.0,6631.0,8144.0,5549.0,4535.0,3433.0,579.0,385.0,0.0421,31.7983,29.5957,24.443,26.9924,25.7007,30.4723,29.9392,31.4852,26.4136,28.2486,28.464,25.3417,27.8944,30.6429,29.4422,20.2857,26.3616,27.9404,27.4252,25.602,23.6578,28.0764,19.4967,28.1917,27.1885,28.2305,26.8875,27.7609,28.9121,28.8517,29.209,34.1294,21.4257,24.8177,0.051,30.1385,30.7214,25.3618,24.993,29.2737,28.7272,27.1182,29.1223,25.0576,26.7375,28.4285,24.6961,29.8065,29.9308,26.9092,21.6546,27.0966,29.5763,27.5032,24.4168,23.9074,26.7707,20.0469,27.1098,33.1417,30.2546,27.0906,25.9544,27.9631,27.3803,29.3305,29.7986,21.1804,25.6694,0.8508473,0.83328235,0.83342135,0.038222373,0.46553668,0.7459024,0.7314654,0.014437046,0.0009688877,0.0014571892,0.0,0.01622767,0.0008092948,0.0006494933,0.0,0.00012761875,0.0008523904,0.00043672582,0.00037896377,0.00039543744,0.0006456703,5.9142053e-07,7.7217e-07,0.1707304,0.17240348,0.0076490627,0.00023848582,0.011913238,0.038379673,0.0048385304,0.0022789263,0.0030900978,0.0013776014,0.0025523752,0.0010844119,0.00026816622,0.0030403987,1.13299875e-05,0.0006405266,0.17384511,0.17352258,0.0056657586,0.0001287309,0.011064462,0.042361155,0.0049377894,0.0021757747,0.0028303422,0.0013279718,0.0029473954,0.00121495,0.0003016696,0.0028471635,1.2928698e-05,0.00048788456,0.0004970632,0.00028743275,0.00017279065,4.038098e-05,3.854691e-05,2.0843772e-05,1.947868e-05,0.00011047711,2.838405e-05,0.0012153949,0.00048363407,0.00029570155,0.00018012457,3.625888e-05,3.0378129e-05,1.5985917e-05,2.1112355e-05,0.00012506708,3.5558296e-05,0.0012238194,0.00040631698,0.00019854866,9.0983274e-05,0.00012530133,9.863276e-05,9.744485e-05,0.00033678493,0.00012454575,4.20061e-05,0.0002128877,0.00013059583,0.0001257719,7.6533026e-05,0.00010126089,0.00010449585,8.8940404e-05,3.8530645e-05,0.0001119799,3.7201076e-05,0.00084993674,0.0011938749,0.0024501272,0.0004847949,0.00022297763,0.000115574214,0.00013753006,0.00013623928,9.927154e-05,0.00040211793,0.00010682858,3.2937387e-05,0.00022559326,0.00016045,0.00012593942,9.819346e-05,0.00011224611,0.000105444655,0.000102101956,3.9938834e-05,0.00012854322,3.8395174e-05,0.00095830846,0.0012957753,0.002738875,6.725787e-05,0.000100945326,0.000105035244,0.0005234218,1.3709146e-05,0.0006027123,0.00017993202,0.00045615432,0.00011896696,0.00040326346,4.3887576e-05,2.0000973e-05,0.00017186202,3.2419823e-05,0.0003014861,5.2376377e-06,1.4935773e-05,1.6422713e-05,0.00011525239,4.43047e-06,8.646658e-05,1.8401776e-06,0.00058695034,8.2161874e-05,0.000115539464,7.38034e-05,0.00011425215,0.0006864749,9.42933e-06,0.00058115955,0.00017803443,0.00042691114,0.0001524481,0.00042836668,4.3397256e-05,1.848769e-05,0.00015726995,0.00023465794,5.1655916e-06,3.2607637e-05,1.4080395e-05,0.00014077335,2.4579333e-05,0.000580445,1.9486188e-06,4.1828853e-06,8.424993e-05,8.78366e-05,1.3412551e-05,2.2406753e-05,0.0040681674,0.004218509,0.0035955957,0.011087957,0.00020574493,0.004500167,0.019389432,0.0017683122,0.0010899031,0.004445804,0.00232369,0.0014485702,0.007142758,0.008147165,0.008413385,0.0018287852,0.010313764,0.005073471,0.0059089707,0.0041253665,0.0074444273,0.0014159009,0.00201785,0.0030444998,0.0016536221,0.0025231813,0.0018607593,0.007186549,0.002399455,0.01001279,0.0069140727,0.001912196,0.010991478,0.01588631,0.009524835,0.008773442,0.0074298307,0.0006068147,0.00087025424,0.004881626,0.0018496378,0.000898753,0.0038932061,0.0025391683,0.0012692367,0.00818887,0.008941654,0.007602908,0.001994912,0.010807279,0.005972919,0.0060980357,0.0041615115,0.009423352,0.0015771621,0.0026184088,0.0026906983,0.002177721,0.0029124324,0.0018239195,0.006562357,0.002467574,0.010125395,0.007357541,0.00080908625,0.011703252,0.016094143,0.008724091,0.008635814,0.006496323,0.0009307272,0.00068257964,0.0051826006,58.0
32.0798,31.4924,0.0,82.2898,45.6418,69.1849,0.0,75.5862,91.7262,79.7892,86.6679,91.9703,97.6084,27.2171,40.4249,88.502,64.5125,88.8894,80.2873,88.3927,101.382,70.3019,70.0342,78.1018,91.4217,58.1154,46.208,26.0,27.8747,39.2757,87.8865,64.6464,88.2652,80.2297,86.1377,100.227,69.1935,69.7989,77.3026,91.647,57.3929,48.8193,17.0,70237.6,858.0,631.0,1659.0,1288.0,361.0,2767.0,3937.0,3057.0,882.0,4144.0,2135.0,2071.0,1748.0,2487.0,611.0,1202.0,1185.0,588.0,940.0,917.0,3438.0,919.0,3870.0,2933.0,919.0,4514.0,5230.0,5081.0,3305.0,3341.0,227.0,379.0,2111.0,2.73848,2.937,3.181,3.043,2.124,3.251,2.956,2.739,3.008,2.284,2.383,2.999,1.999,2.676,2.672,2.617,2.765,2.81,3.012,2.724,1.623,2.309,2.833,2.852,2.723,2.992,2.724,3.107,2.568,2.872,2.942,3.18,2.736,3.038,72399.9,776.0,530.0,1628.0,1298.0,334.0,2867.0,4521.0,2856.0,648.0,4070.0,2236.0,2508.0,1830.0,2852.0,596.0,1179.0,1313.0,761.0,1235.0,1136.0,3784.0,809.0,3615.0,3209.0,558.0,4924.0,5510.0,5025.0,3372.0,3209.0,270.0,276.0,2191.0,2.80041,3.105,2.706,2.981,2.011,3.988,3.058,2.847,3.143,2.853,2.489,2.864,2.046,2.714,2.963,2.544,2.847,2.873,3.14,2.852,1.674,2.394,2.943,2.86,2.888,3.212,2.679,3.127,2.618,3.079,2.823,3.327,2.955,3.2,85111.3,713.0,922.0,1751.0,1431.0,618.0,3558.0,4649.0,4278.0,1059.0,4983.0,2499.0,2255.0,2156.0,3409.0,806.0,1371.0,1393.0,852.0,1141.0,755.0,4231.0,1026.0,4499.0,3271.0,1291.0,5377.0,6210.0,6077.0,4554.0,3889.0,412.0,557.0,86431.5,608.0,748.0,1848.0,1573.0,679.0,3529.0,5503.0,3802.0,854.0,4818.0,2382.0,2771.0,2381.0,3782.0,795.0,1360.0,1535.0,1025.0,1547.0,918.0,4466.0,1036.0,4145.0,3506.0,729.0,5721.0,6724.0,6029.0,4293.0,3744.0,445.0,373.0,0.1102,31.0038,28.187,26.51,24.3066,23.5184,28.3762,30.1933,29.9895,24.4679,25.93,28.819,23.2863,26.3487,29.384,26.4057,23.2155,26.0967,27.4591,28.0114,23.396,21.9917,28.9184,21.0192,28.9632,26.756,27.7818,27.9129,27.2624,27.167,29.7181,27.3191,26.8614,18.1868,23.1103,0.0289,30.6118,31.8401,26.4785,22.1517,25.4973,27.0047,27.9408,29.5916,23.6825,23.9174,28.9101,22.4799,26.1126,29.9233,27.8489,21.9081,27.3389,28.8355,27.9157,20.7196,23.7494,28.6161,21.9205,27.9555,32.1488,30.0785,29.4135,26.0018,27.2298,27.4225,30.7991,29.0383,18.4862,24.2151,0.77372986,0.7355043,0.73511624,0.037697535,0.43290615,0.67797637,0.6440077,0.033968717,0.0014637004,0.0014854494,0.0,0.0140765095,0.0013351103,0.000946704,0.0,0.00012031518,0.000813354,0.0003222074,0.00031708137,0.0002933552,0.00068989,5.665937e-07,7.3913645e-07,0.15762387,0.1394814,0.016332109,0.0003142987,0.011095725,0.035400197,0.0048565445,0.0023972963,0.0032350358,0.0012994478,0.0024109902,0.00097006396,0.0003003852,0.0026886011,5.4482345e-05,0.00069882395,0.16484717,0.1415091,0.015978925,0.00042040742,0.011081811,0.035121415,0.0047609075,0.0025860807,0.0034290925,0.0012386679,0.0024452612,0.0011290441,0.00037947248,0.0026691223,2.7973463e-05,0.0005143602,0.00043751666,0.00026354074,0.00015759311,2.9849589e-05,3.959087e-05,1.1279895e-05,1.4991359e-05,0.00010435419,3.0923857e-05,0.0010896396,0.00042082559,0.0002750509,0.00016977036,3.2791122e-05,4.0169234e-05,1.5401221e-05,1.8780005e-05,0.00011116595,3.4378798e-05,0.0011183308,0.00035985588,0.00015732729,7.9254234e-05,9.937902e-05,8.029702e-05,8.050352e-05,0.0003358119,0.00012334027,4.047108e-05,0.00018211603,0.00012733124,0.00011382343,7.311465e-05,9.119129e-05,9.0531496e-05,8.158145e-05,5.133218e-05,0.00011034066,4.7602338e-05,0.00078447256,0.00110058,0.002244907,0.000367903,0.00016349097,8.336677e-05,0.00011453229,7.416189e-05,9.048609e-05,0.0003474436,0.00011283337,4.204792e-05,0.0001840544,0.00013236354,0.00011132486,7.787021e-05,0.0001037603,8.8470835e-05,9.10236e-05,5.3574742e-05,0.000105474595,4.1008072e-05,0.00081828237,0.0011248408,0.0023110325,6.6435365e-05,0.00011911935,0.00014269834,0.0006439623,2.3617878e-05,0.0006278973,0.00018015789,0.00042489127,0.00014086907,0.0003984395,4.2085852e-05,1.5951244e-05,0.00017531158,2.3481889e-05,0.0002596926,3.500813e-06,1.4795251e-05,2.276095e-05,0.00013533444,4.795845e-06,7.863765e-05,1.427225e-06,0.0005696063,8.9745015e-05,0.00015871132,7.610978e-05,0.00017932453,0.00076975353,2.2626722e-05,0.0005648157,0.00017970605,0.00044818028,0.00016839366,0.00037695706,4.3438613e-05,1.9385023e-05,0.00017611565,0.0002781426,3.8494045e-06,3.062867e-05,1.3976479e-05,0.00019915932,1.9995461e-05,0.00057935895,1.6338478e-06,4.8199813e-06,9.031034e-05,7.741546e-05,1.749967e-05,1.1719124e-05,0.0042227185,0.0044945297,0.0031458943,0.009575346,0.00014924427,0.004004555,0.016875027,0.0017201483,0.0017648179,0.003808638,0.002025513,0.001099899,0.007015334,0.008664451,0.008186265,0.001661565,0.008014177,0.005214634,0.0030631672,0.003846717,0.005960105,0.0013313025,0.0026237937,0.002675054,0.0016146986,0.0021177814,0.00094025984,0.0065005347,0.0019171342,0.008775026,0.0062727924,0.0024165555,0.010044816,0.013246386,0.010590372,0.008579505,0.00782012,0.0007330219,0.00091755885,0.0047071576,0.0015766195,0.0013430191,0.0038049766,0.0020928837,0.001499729,0.0073067853,0.010587443,0.007870648,0.0015766195,0.008079351,0.004893891,0.0037895986,0.004262658,0.0072665093,0.0013144598,0.0026794476,0.0030734194,0.002046017,0.0029313553,0.001216333,0.007346329,0.0019984182,0.008260959,0.0073163053,0.0014733666,0.010594766,0.014115614,0.0107983425,0.008719372,0.007307518,0.0008567788,0.0007154469,0.005219028,57.0
34.5858,35.7157,0.0,79.836,46.2237,68.4626,0.0,70.6529,96.0719,87.502,90.4671,92.5548,99.2712,30.5918,47.1967,85.4073,62.4694,87.3304,81.3218,89.2067,100.358,70.427,71.3126,78.9136,89.9643,66.3125,50.0139,9.0,31.6661,40.6551,83.757,61.85,87.3317,79.1654,86.1867,99.5332,69.7994,69.9044,76.6682,90.2478,65.1429,46.5811,14.0,88320.4,873.0,497.0,2089.0,1477.0,540.0,3477.0,4847.0,3495.0,1139.0,5998.0,2881.0,3296.0,1798.0,3429.0,757.0,1480.0,1383.0,626.0,1277.0,1192.0,3719.0,1026.0,4600.0,3895.0,961.0,5788.0,8082.0,5589.0,4128.0,4342.0,270.0,449.0,2392.0,2.81169,2.655,3.256,2.894,1.96,3.431,3.064,2.705,3.196,2.704,2.399,3.038,2.089,2.775,3.11,2.67,2.794,3.22,3.231,3.024,1.676,2.368,2.885,2.896,2.777,3.043,2.865,3.127,2.463,3.081,2.789,2.862,2.995,3.332,87178.4,1060.0,602.0,2068.0,1771.0,586.0,3686.0,4907.0,3795.0,885.0,5926.0,3083.0,2797.0,1910.0,3677.0,658.0,1390.0,1358.0,826.0,1335.0,1285.0,3657.0,1091.0,4878.0,4064.0,779.0,5609.0,7295.0,5570.0,3467.0,3834.0,313.0,325.0,2212.0,2.81267,2.949,3.393,2.808,1.901,3.646,2.952,2.824,3.242,2.793,2.422,2.807,1.982,3.084,3.177,2.589,2.846,3.229,3.237,2.923,1.668,2.28,2.805,2.947,2.691,3.298,2.802,3.048,2.496,3.14,2.958,3.051,2.476,3.494,102757.0,890.0,716.0,2393.0,1565.0,772.0,4412.0,5288.0,4419.0,1269.0,6873.0,3253.0,3578.0,2199.0,4467.0,926.0,1784.0,1625.0,900.0,1546.0,959.0,4463.0,1186.0,5357.0,4080.0,1232.0,6750.0,9583.0,6477.0,4814.0,4910.0,379.0,594.0,101194.0,830.0,759.0,2339.0,1948.0,1012.0,4554.0,5729.0,4742.0,1068.0,6586.0,3313.0,3043.0,2323.0,4742.0,788.0,1602.0,1619.0,1069.0,1546.0,1096.0,4325.0,1362.0,5700.0,4205.0,1065.0,6543.0,8745.0,6425.0,4142.0,4214.0,549.0,416.0,0.1231,33.4588,33.4745,28.12,24.8405,27.9622,30.0858,32.6174,33.6158,26.9071,27.084,28.9784,24.3764,29.5405,32.8247,29.1578,25.2041,29.6887,30.8807,29.5515,23.2101,25.4864,30.8912,23.6646,29.7483,28.5305,30.7414,30.0986,29.1642,29.9075,32.0519,30.5726,31.5559,19.1104,24.4917,0.2361,31.09,34.5282,30.7257,23.2092,28.3009,27.3478,28.5645,31.5094,24.872,25.017,29.3884,21.7108,32.6755,30.817,27.297,23.4313,30.8715,32.5272,31.3571,22.4349,24.7972,29.5942,24.9572,27.4673,33.3067,33.4301,31.7906,27.7119,29.7256,30.2177,30.648,29.8559,17.2784,25.8037,0.77475375,0.7434319,0.74335086,0.033370007,0.40501937,0.69675314,0.6692532,0.027499985,0.0014712405,0.0011645656,0.0,0.012453805,0.0012634705,0.0011270999,0.0,0.00013897655,0.00064357725,0.00036545043,0.00035832787,0.00032937442,0.0006270738,4.4863486e-07,5.87176e-07,0.15731625,0.16130082,0.012604305,0.00027308892,0.008219016,0.029152764,0.0038532985,0.002053263,0.0027536466,0.0012305796,0.0024114167,0.0010035845,0.00034964184,0.0025412443,1.84723e-05,0.0006876444,0.15465716,0.16100666,0.0133161545,0.0003920297,0.008603749,0.02921125,0.0037652801,0.0020830848,0.0026283942,0.0011707037,0.0024385175,0.0011033001,0.00037488926,0.002695508,1.661928e-05,0.0005154872,0.00039699578,0.0002544875,0.00015527676,3.504317e-05,2.7972737e-05,9.672247e-06,1.4721728e-05,0.00010532164,2.9951127e-05,0.0010294399,0.00043768523,0.0002711774,0.0001563434,3.3860597e-05,2.8011536e-05,8.521e-06,1.4160321e-05,0.00011045509,3.45062e-05,0.0010947183,0.00033952144,0.000179212,6.340458e-05,0.00011770908,7.481861e-05,8.2438e-05,0.00031630194,0.00013548651,3.2394044e-05,0.00021438119,0.00011085638,0.00010201458,5.2224146e-05,0.00010620473,8.6079184e-05,8.3931416e-05,4.5851204e-05,8.86433e-05,3.8534665e-05,0.00077716843,0.0010784985,0.0021951867,0.00035241095,0.00017686503,8.6891036e-05,0.00012613107,8.633455e-05,9.0456946e-05,0.0003450898,0.00010989455,4.7542548e-05,0.00022131785,0.00012461506,0.00011318134,6.763931e-05,9.7472366e-05,9.4861345e-05,8.501891e-05,5.07038e-05,0.000101769634,4.4686058e-05,0.0007990978,0.0011850357,0.002336549,4.7469992e-05,6.4654785e-05,7.9029596e-05,0.0004548558,1.0127164e-05,0.0004741666,0.00014596534,0.00033741424,0.0001041693,0.00038198577,3.689405e-05,1.6206635e-05,0.00015980277,1.988245e-05,0.00019857666,3.5904015e-06,1.1452015e-05,1.2633201e-05,8.742262e-05,3.610663e-06,4.5849752e-05,1.5259162e-06,0.00044986478,6.753623e-05,0.000100086276,5.7708046e-05,9.205807e-05,0.0004359266,1.01637615e-05,0.00046405313,0.00013468739,0.00034208846,0.000111137815,0.00038528643,3.4868986e-05,1.6092154e-05,0.00016785358,0.00021620988,2.499806e-06,2.3528266e-05,1.2071793e-05,9.701895e-05,1.5141032e-05,0.000436131,1.4332246e-06,3.1134336e-06,7.740994e-05,6.373407e-05,7.021443e-06,1.3531452e-05,0.0032217081,0.0033138322,0.0025096678,0.008495637,0.00014427966,0.0035506946,0.014700245,0.0013393866,0.0011181822,0.0038044832,0.0016607698,0.0012953773,0.007033372,0.0078874985,0.007606071,0.0018825532,0.008812272,0.005439774,0.0039996295,0.003249735,0.007329276,0.0012664238,0.0026758777,0.0028044311,0.0014899445,0.0024952083,0.0010023684,0.005592069,0.0018136441,0.008421979,0.0064849933,0.001964781,0.010535581,0.016210457,0.008716146,0.00806701,0.0075342664,0.0005443248,0.0008772895,0.00460881,0.001645135,0.0012924819,0.0036573997,0.0019618857,0.0018512835,0.007125444,0.008798953,0.008159661,0.0015600118,0.008660556,0.0052498393,0.0032451025,0.0038235923,0.00789271,0.0010863334,0.00247552,0.0028026938,0.0017788999,0.0024662549,0.0011042845,0.0052695274,0.0020417972,0.0091683995,0.006453145,0.0017041999,0.009855754,0.014471512,0.008705144,0.006927981,0.007043795,0.00076842454,0.00053100626,0.004379499,55.0
36.5233,34.6146,0.0,81.9296,46.8491,70.8926,0.0,74.2721,95.1826,84.9487,90.2968,88.5259,101.617,32.4419,53.4138,85.655,65.0033,87.1763,80.1445,86.9313,100.017,69.227,72.2997,78.2697,88.7372,67.6154,54.5766,28.0,31.8071,51.3333,81.9226,64.3857,86.1834,80.8957,86.3687,100.635,69.3237,74.4665,79.7104,87.1822,63.5,53.7465,23.0,77087.1,962.0,499.0,1955.0,1172.0,520.0,3173.0,3813.0,3921.0,1042.0,4047.0,2339.0,2886.0,1641.0,2944.0,620.0,1154.0,1061.0,572.0,974.0,1262.0,3571.0,1134.0,4931.0,3474.0,724.0,4667.0,6531.0,4790.0,3160.0,4048.0,264.0,391.0,2380.0,2.57063,2.909,1.549,2.932,1.739,2.769,2.843,2.694,2.792,2.224,2.167,2.817,1.81,2.637,2.734,2.736,2.321,3.037,3.14,2.678,1.593,2.104,2.528,2.625,2.464,2.678,2.539,2.923,2.302,2.807,2.82,2.953,2.495,2.773,78930.3,882.0,643.0,2019.0,1507.0,459.0,3025.0,5204.0,3025.0,920.0,4700.0,2384.0,2727.0,1815.0,3370.0,592.0,1341.0,1073.0,690.0,889.0,1352.0,3747.0,986.0,4668.0,3843.0,581.0,5285.0,5974.0,4893.0,3333.0,3724.0,341.0,301.0,2194.0,2.5695,2.907,1.888,2.949,1.739,3.131,2.826,2.475,2.974,2.392,2.243,2.642,1.906,2.604,2.723,2.231,2.37,2.891,2.929,3.044,1.561,2.072,2.413,2.651,2.545,2.813,2.598,3.002,2.321,2.809,2.745,3.044,2.39,2.944,91657.1,808.0,551.0,2147.0,1321.0,716.0,4260.0,4277.0,5385.0,1215.0,4642.0,2706.0,3149.0,2156.0,4234.0,901.0,1317.0,1440.0,889.0,1158.0,985.0,4262.0,1328.0,5277.0,3857.0,969.0,5585.0,7890.0,5586.0,3968.0,4515.0,370.0,464.0,93507.4,823.0,888.0,2342.0,1694.0,629.0,3836.0,5979.0,4084.0,1151.0,5474.0,2659.0,3003.0,2268.0,4969.0,854.0,1464.0,1322.0,942.0,1152.0,1179.0,4426.0,1217.0,5203.0,4067.0,896.0,6273.0,7066.0,5609.0,4004.0,4087.0,565.0,346.0,0.0602,29.1451,24.8115,23.3653,21.3292,22.4126,25.3078,26.3014,26.1708,23.7991,23.0973,26.0819,21.9861,26.6186,25.3593,26.3953,16.9191,24.1,25.1871,24.6038,20.4343,20.75,24.965,18.1269,24.0815,24.9187,25.9937,23.2048,22.7546,24.7485,25.6624,25.9477,26.7309,19.1187,19.9584,0.1273,28.6916,25.0827,22.8983,21.2119,23.8238,25.1055,24.0124,27.6993,23.6756,22.9682,25.0961,21.4769,26.0337,25.8844,22.9769,18.3821,25.963,26.1004,25.6689,21.6363,22.0512,24.0907,18.0339,23.9772,25.7893,26.3184,24.4791,23.5653,25.4261,24.599,25.1195,26.9709,17.7156,22.3091,0.72777355,0.7121363,0.71175754,0.035625424,0.4099539,0.6214064,0.60825324,0.013153103,0.000791366,0.0011257094,0.0,0.013917022,0.0006849688,0.0011318234,0.0,9.8355864e-05,0.00054826745,0.0003439797,0.00029819107,0.00033195104,0.00048267475,4.8365297e-07,6.5552854e-07,0.14544506,0.13646875,0.0056688194,0.00020800935,0.010748833,0.04101785,0.0048284754,0.0019455188,0.0025923415,0.0012806199,0.0026950834,0.0008954371,0.00024615548,0.0026056992,1.9804085e-05,0.00046745618,0.14877121,0.13945,0.006653508,0.00014919521,0.015786316,0.037526283,0.0048383772,0.0020238047,0.0025781197,0.0012352965,0.0028678044,0.0010770631,0.00028403578,0.0025283438,1.1497003e-05,0.0004091737,0.00039930153,0.0002358866,0.00014801294,2.5295732e-05,3.4304332e-05,9.447213e-06,1.4226378e-05,8.8792745e-05,2.8579689e-05,0.0009838444,0.00041512688,0.000285757,0.00016108165,3.1705542e-05,3.5680318e-05,1.10373885e-05,1.3848106e-05,0.00010267687,3.4989567e-05,0.001091903,0.0004139878,0.00020127863,0.00012253811,0.00013967397,0.0001097153,9.4268114e-05,0.00036690326,0.00012978322,2.7517975e-05,0.00023047636,0.00017041284,0.00012444674,8.897683e-05,0.000115861876,0.00010763055,0.000106783235,4.5444063e-05,0.000105256724,2.7721335e-05,0.0009810798,0.0012238926,0.002618964,0.00043682367,0.0002059306,0.000105785715,0.00015311815,0.00012311297,0.00010684836,0.0004073594,0.00012423076,4.6529436e-05,0.00021085171,0.00016890293,0.00012398355,7.226497e-05,0.00011814466,0.00010908131,0.00010239045,3.6355385e-05,0.000114005736,3.9146165e-05,0.0009340085,0.0013109242,0.0026817524,7.9090074e-05,9.967303e-05,0.00011452942,0.00059566967,1.6689793e-05,0.0006011191,0.0001817623,0.00041265006,0.00012688704,0.0004751419,4.2021875e-05,1.9903771e-05,0.00017046534,3.7507343e-05,0.00024319085,7.5803127e-06,1.5103872e-05,2.3577893e-05,0.0001058103,4.9820565e-06,9.0771166e-05,1.9295028e-06,0.0005519684,8.89755e-05,0.000108860004,7.6819255e-05,0.00014140716,0.0007168415,1.7132063e-05,0.0005484529,0.00017012308,0.0003990098,0.00017196724,0.00046749736,4.1218882e-05,1.7890732e-05,0.00016465502,0.00023236306,5.5169266e-06,3.3691667e-05,1.3554036e-05,0.00016585524,2.3728284e-05,0.0005324096,1.9227375e-06,4.603918e-06,8.988331e-05,8.95045e-05,2.0462472e-05,2.0501282e-05,0.004127464,0.004255406,0.0031980209,0.00955361,0.00015427516,0.0038853025,0.016791206,0.0017192339,0.00051902654,0.004063825,0.0013603679,0.0011536877,0.00725308,0.007261055,0.008975637,0.0017238859,0.00610338,0.00472374,0.0034344804,0.0034265055,0.0066443374,0.0013091962,0.0018827172,0.0025419674,0.0015590733,0.001915281,0.0011483711,0.00542087,0.0021159803,0.008844717,0.006088095,0.0015477757,0.008742374,0.014211093,0.008023977,0.006815131,0.008008028,0.0006313383,0.00068849104,0.0043681967,0.0016561,0.0010480216,0.0043741777,0.0017464812,0.0011477065,0.0067480095,0.0093537755,0.0071161794,0.0017438228,0.0075807115,0.0046752263,0.0035075827,0.003580685,0.007676409,0.0010759333,0.0021937345,0.0023725028,0.0016075867,0.0020588276,0.0012294482,0.00553584,0.0018973377,0.008607467,0.006727408,0.0013942608,0.010051571,0.013191648,0.008079801,0.006857663,0.007168016,0.0009264059,0.00050440605,0.0043775006,63.0
